053700,2016.06,20160816001196
053700,2016.03,20160516002319
053700,2015.12,20160330002758
053700,2015.09,20151116001709
053700,2015.06,20150817000841
053700,2015.03,20150515002000
053700,2014.12,20150331001772
053700,2014.09,20141203000071
053700,2014.06,20140828000451
053700,2014.03,20140530001421
053700,2013.12,20140331002433
053700,2013.09,20131129001478
053700,2013.06,20130829001167
053700,2013.03,20130530000984
053700,2012.12,20130513003305
053700,2012.09,20121114000296
053700,2012.06,20120814000075
053700,2012.03,20120515000201
053700,2011.12,20120330000371
053700,2011.09,20111114000473
053700,2011.06,20110816000503
053700,2011.03,20110516002445
053700,2010.12,20110331000799
053700,2010.09,20101115000906
053700,2010.06,20100816000110
053700,2010.03,20100517001332
053700,2009.12,20100405001522
053700,2009.09,20091116000360
053700,2009.06,20090814001927
053700,2009.03,20090515001962
053700,2008.12,20090331002330
053700,2008.09,20081127000079
053700,2008.06,20080814001305
053700,2008.03,20080514002918
053700,2007.12,20080331001491
053700,2007.09,20071114001725
053700,2007.06,20070814001608
053700,2007.03,20070515001564
053700,2006.12,20070330001262
053700,2006.09,20061113000479
053700,2006.06,20060914000085
053700,2006.03,20060515002813
053700,2005.12,20060331002505
053700,2005.09,20051114001562
053700,2005.06,20050816000976
053700,2005.03,20050516001279
053700,2004.12,20050331002020
053700,2004.09,20041115001197
053700,2004.06,20040813001623
053700,2004.03,20040618000211
053700,2003.12,20040531000345
053700,2003.09,20031113000201
053700,2003.06,20030814001217
053700,2003.03,20030515000466
053700,2002.12,20030331000462
053700,2002.09,20021113000357
053700,2002.06,20020814000115
053700,2002.03,20020514000565
053700,2001.12,20020329000149
053700,2001.09,20011113000206
053800,2017.03,20170515003059
053800,2016.12,20170331001973
053800,2016.09,20161114000624
053800,2016.06,20160812000994
053800,2016.03,20160513003554
053800,2015.12,20160330001684
053800,2015.09,20151113000687
053800,2015.06,20150813000957
053800,2015.03,20150514003688
053800,2014.12,20150330001018
053800,2014.09,20141128001248
053800,2014.06,20140828000410
053800,2014.03,20140528000250
053800,2013.12,20140331002611
053800,2013.09,20131128000043
053800,2013.06,20130827000226
053800,2013.03,20130529000335
053800,2012.12,20130329000214
053800,2012.09,20121113000215
053800,2012.06,20120813000296
053800,2012.03,20120511002670
053800,2011.12,20120330000753
053800,2011.09,20111114000631
053800,2011.06,20110812000824
053800,2011.03,20110513004584
053800,2010.12,20110331001364
053800,2010.09,20101115000534
053800,2010.06,20100813000491
053800,2010.03,20100517000647
053800,2009.12,20100331000787
053800,2009.09,20091113000794
053800,2009.06,20090814000286
053800,2009.03,20090515000204
053800,2008.12,20090331001193
053800,2008.09,20081114001125
053800,2008.06,20080814000187
053800,2008.03,20080515001323
053800,2007.12,20080331001738
053800,2007.09,20071113000522
053800,2007.06,20070813000267
053800,2007.03,20070516000007
053800,2006.12,20070330001354
053800,2006.09,20061114001206
053800,2006.06,20060809000199
053800,2006.03,20060515001561
053800,2005.12,20060331000416
053800,2005.09,20051114000946
053800,2005.06,20050816001032
053800,2005.03,20050516000790
053800,2004.12,20050330001113
053800,2004.09,20041112000510
053800,2004.06,20040813000300
053800,2003.12,20040628000186
053800,2004.03,20040514002792
053800,2003.09,20031201000313
053800,2003.06,20030813000509
053800,2003.03,20030512000915
053800,2002.12,20030328000959
053800,2002.09,20021106000243
053800,2002.06,20020802000191
053800,2002.03,20020507000810
053800,2001.12,20020328000372
053800,2001.09,20011113000008
053950,2017.03,20170515003547
053950,2016.12,20170331002956
053950,2016.09,20161114001115
053950,2016.06,20160816001435
053950,2016.03,20160513003903
053950,2015.12,20160330002796
053950,2015.09,20151113000150
053950,2015.06,20150817000891
053950,2014.12,20150519000181
053950,2015.03,20150513000283
053950,2014.09,20141113000305
053950,2014.06,20140911000162
053950,2013.12,20140527000176
053950,2014.03,20140515000137
053950,2013.09,20131114000850
053950,2013.06,20130814001583
053950,2013.03,20130515000156
053950,2012.12,20130510001313
053950,2012.09,20121114000335
053950,2012.06,20120814000039
053950,2012.03,20120515002109
053950,2011.12,20120330000824
053950,2011.09,20111114002011
053950,2011.06,20110810000084
053950,2011.03,20110715000313
053950,2010.12,20110331003045
053950,2010.09,20101115000365
053950,2010.06,20100816000679
053950,2010.03,20100514003327
053950,2009.12,20100331001649
053950,2009.09,20091116000308
053950,2009.06,20090918000214
053950,2009.03,20090515000901
053950,2008.12,20090331001582
053950,2008.09,20081114001870
053950,2008.06,20080814001403
053950,2008.03,20080515000503
053950,2007.12,20080328001487
053950,2007.06,20071213000061
053950,2007.09,20071114000624
053950,2007.03,20070514002865
053950,2006.12,20070328000441
053950,2006.09,20061114000234
053950,2006.06,20060814000554
053950,2006.03,20060512001153
053950,2005.12,20060329000224
053950,2005.09,20051110000123
053950,2005.06,20050812000294
053950,2005.03,20050513000119
053950,2004.12,20050329000495
053950,2004.09,20041111000008
053950,2004.06,20040813000051
053950,2004.03,20040621000061
053950,2003.12,20040326000810
053950,2003.09,20031204000239
053950,2003.06,20030813000022
053950,2003.03,20030513000594
053950,2002.12,20030326000085
053950,2002.09,20021113000153
053950,2002.06,20020808000211
053950,2002.03,20020513000206
053950,2001.12,20020425000139
053950,2001.09,20011114000926
053980,2017.03,20170512006353
053980,2016.12,20170331005081
053980,2016.09,20161202000281
053980,2016.06,20160816002204
053980,2016.03,20160516003456
053980,2015.12,20160330003652
053980,2015.09,20151116000661
053980,2015.06,20150817000924
053980,2015.03,20150515002630
053980,2014.12,20150331003362
053980,2014.09,20141201000171
053980,2014.06,20140829001072
053980,2014.03,20140530001422
053980,2013.12,20140508000903
053980,2013.09,20131129001155
053980,2013.06,20130829000872
053980,2013.03,20130530000583
053980,2012.12,20130329001649
053980,2012.09,20121114000101
053980,2012.06,20120814000772
053980,2012.03,20120515001916
053980,2011.12,20120330003392
053980,2011.09,20111111000543
053980,2011.06,20110812000826
053980,2011.03,20110516003048
053980,2010.12,20110502000529
053980,2010.09,20101112000522
053980,2010.06,20100813000685
053980,2010.03,20100514001577
053980,2009.12,20100430001098
053980,2009.09,20091113000865
053980,2009.06,20090814000994
053980,2009.03,20090515001307
053980,2008.12,20090515001304
053980,2008.09,20081224000272
053980,2008.06,20080814000323
053980,2008.03,20080515000857
053980,2007.12,20080328000581
053980,2007.09,20071114001342
053980,2007.06,20070814001207
053980,2007.03,20070514001341
053980,2006.12,20070330000171
053980,2006.09,20061114000535
053980,2006.06,20060814000207
053980,2006.03,20060512002010
053980,2005.12,20060330000722
053980,2005.09,20051111000139
053980,2005.06,20050907000272
053980,2005.03,20050512000890
053980,2004.12,20050406000981
053980,2004.09,20041112000138
053980,2004.06,20040813000801
053980,2004.03,20040621000183
053980,2003.12,20040511000685
053980,2003.09,20031201000278
053980,2003.06,20030814001266
053980,2003.03,20030515000230
053980,2002.12,20030328000899
053980,2002.09,20021113000696
053980,2002.06,20020814000040
053980,2002.03,20020517000156
053980,2001.12,20020325000643
054040,2017.03,20170515004139
054040,2016.12,20170331001639
054040,2016.09,20161114000576
054040,2016.06,20160816000729
054040,2015.12,20160518000164
054040,2016.03,20160516000747
054040,2015.09,20151116000062
054040,2015.06,20150814000010
054040,2015.03,20150515000793
054040,2014.12,20150331001306
054040,2014.09,20141128000722
054040,2014.06,20140828000707
054040,2014.03,20140521000214
054040,2013.12,20140331000300
054040,2013.09,20131126000021
054040,2013.06,20130828000028
054040,2013.03,20130528000156
054040,2012.12,20130329001080
054040,2012.09,20121114000502
054040,2012.06,20120814001615
054040,2012.03,20120515000076
054040,2011.12,20120330000102
054040,2011.09,20111114000071
054040,2011.06,20110816000856
054040,2011.03,20110516001770
054040,2010.12,20110331000163
054040,2010.09,20101115000606
054040,2010.06,20100813000804
054040,2010.03,20100514001961
054040,2009.12,20100331000263
054040,2009.09,20091113000443
054040,2009.06,20090814000931
054040,2009.03,20090514001460
054040,2008.12,20090331000070
054040,2008.09,20081114000052
054040,2008.06,20080814000254
054040,2008.03,20080515000155
054040,2007.12,20080508001084
054040,2007.09,20071114000040
054040,2007.06,20070814001230
054040,2006.12,20070705000145
054040,2007.03,20070511001387
054040,2006.09,20061110000115
054040,2006.06,20060814000495
054040,2006.03,20060515001804
054040,2005.12,20060331000255
054040,2005.09,20051114000794
054040,2005.06,20050816000565
054040,2005.03,20050512000669
054040,2004.12,20050429000045
054040,2004.09,20041112000593
054040,2004.06,20040814000068
054040,2004.03,20040621000195
054040,2003.12,20040510001645
054040,2003.09,20031204000193
054040,2003.06,20030811000035
054040,2003.03,20030515000437
054040,2002.12,20030331000641
054040,2002.09,20021112000223
054040,2002.06,20020730000133
054040,2002.03,20020509000471
054040,2001.12,20020325000107
054050,2017.03,20170515001599
054050,2016.12,20170314000375
054050,2016.09,20161110000236
054050,2016.06,20160812001346
054050,2016.03,20160513003267
054050,2015.12,20160328000548
054050,2015.09,20151228000179
054050,2015.06,20150827000234
054050,2015.03,20150529000787
054050,2014.12,20150227000901
054050,2014.09,20141226000229
054050,2014.06,20140828000351
054050,2014.03,20140529000750
054050,2013.12,20140303000115
054050,2013.09,20131230000051
054050,2013.06,20130814000306
054050,2013.03,20130514004621
054050,2012.12,20130214000055
054050,2012.09,20121231000083
054050,2012.07,20120914000047
054050,2012.04,20120613000112
054050,2012.01,20120316000237
054050,2011.10,20120120000073
054050,2011.07,20110909000367
054050,2011.04,20110614000092
054050,2011.01,20110316000129
054050,2010.10,20110127000103
054050,2010.07,20100913000235
054050,2010.04,20100611000106
054050,2010.01,20100316000011
054050,2009.10,20100128000200
054050,2009.07,20090911000104
054050,2009.04,20090615000117
054050,2009.01,20090317000112
054050,2008.10,20090123000169
054050,2008.07,20080911000012
054050,2008.04,20080612000053
054050,2008.01,20080314000499
054050,2007.10,20080129000081
054050,2007.07,20070913000235
054050,2007.04,20070613000240
054050,2007.01,20070315000441
054050,2006.10,20070126000130
054050,2006.07,20060908000280
054050,2006.04,20060614000104
054050,2006.01,20060315000622
054050,2005.10,20060126000019
054050,2005.07,20050913000160
054050,2005.04,20050614000054
054050,2005.01,20050316000460
054050,2004.10,20050128000106
054050,2004.07,20040914000018
054050,2004.04,20040614000064
054050,2003.10,20040511000922
054050,2004.01,20040315000184
054050,2003.07,20030905000160
054050,2003.04,20030613000244
054050,2003.01,20030313000750
054050,2002.10,20030128000269
054050,2002.07,20020906000013
054050,2002.04,20020614000206
054050,2002.01,20020318000206
054090,2017.03,20170515002873
054090,2016.12,20170330000976
054090,2016.09,20161114000976
054090,2016.06,20160816001124
054090,2016.03,20160516002019
054090,2015.12,20160510001874
054090,2015.09,20151116000076
054090,2015.06,20150817000009
054090,2015.03,20150515000031
054090,2014.12,20150331001244
054090,2014.09,20141114000618
054090,2014.06,20140814000611
054090,2014.03,20140515000915
054090,2013.12,20140328001003
054090,2013.09,20131126000069
054090,2013.06,20130829000676
054090,2013.03,20130530000129
054090,2012.12,20130527000211
054090,2012.09,20121129000355
054090,2012.06,20120828000159
054090,2012.03,20120530000228
054090,2011.12,20120530000092
054090,2011.09,20111111000406
054090,2011.06,20110816000294
054090,2011.03,20110516003472
054090,2010.12,20110509001245
054090,2010.09,20101115000708
054090,2010.06,20100816001234
054090,2010.03,20100514002006
054090,2009.12,20100331000437
054090,2009.09,20091116000402
054090,2009.06,20090814001690
054090,2009.03,20090515001595
054090,2008.12,20090331002970
054090,2008.09,20081114000837
054090,2008.06,20080814001860
054090,2008.03,20080515000871
054090,2007.12,20080508000635
054090,2007.09,20071114001369
054090,2007.06,20070814000900
054090,2007.03,20070515000958
054090,2006.12,20070330000815
054090,2006.09,20061114001554
054090,2006.06,20060814000710
054090,2006.03,20060515001046
054090,2005.12,20060511000853
054090,2005.09,20051114000970
054090,2005.06,20050812000550
054090,2005.03,20050516000186
054090,2004.12,20050331000945
054090,2004.09,20041113000166
054090,2004.06,20040814000343
054090,2004.03,20040712000002
054090,2003.12,20040601000035
054180,2017.03,20170515003221
054180,2016.12,20170228001189
054180,2016.09,20161114001404
054180,2016.06,20160928000287
054180,2016.03,20160513004106
054180,2015.12,20160215000266
054180,2015.09,20151112000370
054180,2015.06,20150925000250
054180,2015.03,20150514004952
054180,2014.12,20150216000190
054180,2014.09,20141114000942
054180,2014.06,20140926000223
054180,2014.03,20140515000990
054180,2013.12,20140214000477
054180,2013.09,20131114000999
054180,2013.06,20130917000140
054180,2013.03,20130514004416
054180,2012.12,20130214000041
054180,2012.09,20121116000143
054180,2012.06,20120928000324
054180,2012.03,20120515001455
054180,2011.12,20120214000211
054180,2011.09,20111114000965
054180,2011.06,20110929000233
054180,2011.03,20110511002426
054180,2010.12,20110302000236
054180,2010.09,20110228000601
054180,2010.06,20100928000296
054180,2010.03,20100514003465
054180,2009.12,20100212000355
054180,2009.09,20091113001107
054180,2009.06,20090928000339
054180,2009.03,20090602000300
054180,2008.12,20090213000177
054180,2008.09,20081107000326
054180,2008.06,20080929000257
054180,2008.03,20080515001964
054180,2007.12,20080214000365
054180,2007.09,20071114001690
054180,2007.06,20070911000169
054180,2007.03,20070515001606
054180,2006.12,20070329000890
054180,2006.09,20061114001474
054180,2006.06,20060821000168
054180,2006.03,20060515000716
054180,2005.12,20060512002197
054180,2005.09,20051114001801
054180,2005.06,20050816000991
054180,2005.03,20050514000112
054180,2004.12,20050509000678
054180,2004.09,20041112000492
054180,2004.06,20040813000874
054180,2004.03,20040621000143
054180,2003.12,20040330002440
054180,2003.09,20031128000093
054180,2003.06,20030814001325
054180,2003.03,20030814000108
054180,2002.12,20030331000718
054180,2002.09,20021114000048
054180,2002.06,20020814000909
054180,2002.03,20020515000098
054180,2001.12,20020329000528
054180,2001.09,20011115000114
054210,2017.03,20170515001427
054210,2016.12,20170330000304
054210,2016.09,20161114001039
054210,2016.06,20160812000351
054210,2016.03,20160509000763
054210,2015.12,20160329000042
054210,2015.09,20151111000075
054210,2015.06,20150813000990
054210,2015.03,20150515002166
054210,2014.12,20150331003107
054210,2014.09,20141201000215
